0.5004715191,3.301
0.4927842228,3.302
0.4950790422,3.302
0.4952722534,3.302
0.4946040354,3.303
0.4889095352,3.304
0.4960450984,3.304
0.4962892281,3.305
0.4966589103,3.305
0.4948118944,3.305
0.5029476921,3.306
0.5037149569,3.306
0.4885398531,3.307
0.4931399546,3.307
0.4943501405,3.307
0.4914449968,3.308
0.4902878219,3.308
0.4930081246,3.308
0.4995996273,3.308
0.4947233103,3.31
0.4902348109,3.311
0.4908486227,3.311
0.4938653687,3.312
0.5019362974,3.312
0.4904754531,3.313
0.4953196844,3.314
0.4912043547,3.315
0.4938325855,3.315
0.4907063301,3.315
0.4933840843,3.316
0.4957507477,3.317
0.4927639948,3.318
0.4957633028,3.319
0.5014829136,3.321
0.5012736596,3.322
0.4924145406,3.327
0.4936358867,3.331
0.4945677648,3.331
0.5022153028,3.333
0.4934880139,3.336
0.4921704108,3.337
0.5002622651,3.337
0.4949527922,3.34
0.4998786327,3.343
0.4949611624,3.351
0.4974024597,3.353
0.4937670193,3.354
0.4952401678,3.356
0.4979953462,3.361
0.495972557,3.371
0.495196922,3.378
0.4976117137,3.381
0.4982046002,3.383
0.5045666208,3.413
